#! FIELDS time rct DeltaF_300 DeltaF_316.875 DeltaF_334.7 DeltaF_353.527 DeltaF_373.414 DeltaF_394.419 DeltaF_416.605 DeltaF_440.04 DeltaF_464.792 DeltaF_490.937 DeltaF_518.553 DeltaF_547.723 DeltaF_578.533 DeltaF_611.076 DeltaF_645.45 DeltaF_681.757 DeltaF_720.106 DeltaF_760.613 DeltaF_803.399 DeltaF_848.591 DeltaF_896.325 DeltaF_946.744 DeltaF_1000
#! SET print_stride  100
                   5200    -0.0453395475113417     -1982573.877873656     -1770785.233351898     -1570827.345612774     -1381555.802082694     -1202387.372577958     -1032778.194653654     -872216.0689259971     -720217.0954457418     -576323.8919915399     -440103.9574560845     -311148.0809606739     -189069.2454826949     -73501.66594282263      35900.63567530666      139466.3238807517      237507.6444192844      330319.8482144558      418182.0712119573      501358.4300478266      580098.7963817486       654639.704759722      725205.2144037317      792007.5667019736
                   5204   -0.04524927505714242     -1982573.873610539     -1770785.246403962     -1570827.352504472     -1381555.806204527      -1202387.37288406     -1032778.193655936     -872216.0663450534     -720217.0923208171     -576323.8883032604      -440103.953350337     -311148.0768343664     -189069.2417069344     -73501.66363235423      35900.63455100144      139466.3216224477      237507.6427928573      330319.8475601904      418182.0710136803      501358.4297666821      580098.7961810913      654639.7050540234      725205.2153731277      792007.5683914358
                   5208   -0.04773595721560349     -1982573.871927864     -1770785.259755259     -1570827.361780593     -1381555.812162438     -1202387.376401258     -1032778.194895969     -872216.0668809848     -720217.0923463319     -576323.8878901025     -440103.9525960569     -311148.0756143308     -189069.2404024591      -73501.6627924005      35900.63412043112      139466.3202673443      237507.6406730337      330319.8453681511      418182.0681526863      501358.4257889215      580098.7917880369      654639.7003210302       725205.210715426      792007.5647057227
                   5212   -0.05136854151476816     -1982573.871394575     -1770785.273208073     -1570827.372585113     -1381555.819164465     -1202387.381008718     -1032778.198489965     -872216.0695738401     -720217.0934043535     -576323.8881607464     -440103.9525141211     -311148.0752482336     -189069.2398921122     -73501.66240046833      35900.63379590464      139466.3187591643        237507.63814341      330319.8418147896      418182.0636962601      501358.4206448392      580098.7863749281      654639.6947242559      725205.2041901643      792007.5568502239
                   5216    -0.0550100569543794     -1982573.870873692     -1770785.286742693     -1570827.383263815     -1381555.827554671     -1202387.385821251      -1032778.20119718      -872216.071334385       -720217.09444995     -576323.8883855968     -440103.9524712566     -311148.0750571312     -189069.2395837627     -73501.66213675833      35900.63364000616      139466.3179423585      237507.6360352737      330319.8385894805      418182.0592735505       501358.415079022      580098.7800081642       654639.687859092      725205.1973066386      792007.5503068344
                   5220   -0.05724037171309163     -1982573.868945078     -1770785.295992822     -1570827.391284476     -1381555.833635324     -1202387.390121899     -1032778.204508903     -872216.0726865459     -720217.0947276214     -576323.8877415239     -440103.9510962036     -311148.0734265121     -189069.2378808724     -73501.66111582686        35900.633092552      139466.3158993997      237507.6327390502       330319.834787634       418182.055301495      501358.4113919275      580098.7767579583      654639.6850218321       725205.194663315      792007.5482929633
                   5224   -0.06035571756078454     -1982573.867904959     -1770785.308348821     -1570827.400063936     -1381555.840474173     -1202387.396121333     -1032778.208247488     -872216.0742923177     -720217.0952024264      -576323.887477687     -440103.9502647738     -311148.0724685533     -189069.2370303015     -73501.66060971338      35900.63267028196      139466.3137344327      237507.6294811419      330319.8307637796      418182.0510484627      501358.4067757531       580098.771717329      654639.6801895063      725205.1901234125      792007.5440045008
                   5228   -0.06239799887086647     -1982573.865795236     -1770785.322236796     -1570827.409237467     -1381555.846928415     -1202387.399426179     -1032778.209367489     -872216.0742643966     -720217.0943777912     -576323.8857872839      -440103.948213384     -311148.0703632276     -189069.2349866985     -73501.65927615328      35900.63177389286      139466.3100794305      237507.6242288785      330319.8251996261      418182.0465435833      501358.4036158969      580098.7695330743      654639.6791532018      725205.1899143922      792007.5440699736
                   5232   -0.06431040109265028     -1982573.863559085      -1770785.33414741     -1570827.416971389     -1381555.853779295     -1202387.403455367     -1032778.210536242     -872216.0741297312     -720217.0935715376     -576323.8844670905     -440103.9465802103     -311148.0684339313     -189069.2329923391     -73501.65811151979       35900.6312070623      139466.3084001179      237507.6220974315      330319.8227006243      418182.0439651578       501358.400772987      580098.7659129341      654639.6755021261      725205.1870611683       792007.541759633
                   5236   -0.06771011180869463      -1982573.86281369     -1770785.349124892     -1570827.429343075     -1381555.861394376     -1202387.407794937     -1032778.212640021      -872216.075131417     -720217.0935230706     -576323.8839798631     -440103.9460554919     -311148.0678489607     -189069.2323309403     -73501.65756421705      35900.63078153739       139466.306867997      237507.6199930165       330319.819911518      418182.0398193221       501358.395295874       580098.760016667      654639.6696539902      725205.1809651754      792007.5354218223
                   5240   -0.07070121487019344     -1982573.861663128     -1770785.363919581     -1570827.439831769     -1381555.868161098     -1202387.412387403     -1032778.214917659     -872216.0758111926     -720217.0934474932       -576323.88332129     -440103.9450954887     -311148.0667345027     -189069.2312433822     -73501.65694573442      35900.63040168049      139466.3052811868      237507.6174969786      330319.8167178025      418182.0359544205      501358.3908537385      580098.7552271355      654639.6646813973       725205.175688235      792007.5302271522
                   5244   -0.07342613571691724      -1982573.86024982     -1770785.379392025     -1570827.449596613     -1381555.874351374     -1202387.416448183      -1032778.21728804     -872216.0766189477     -720217.0927276092      -576323.882126095     -440103.9438498173     -311148.0653777667     -189069.2299173205     -73501.65607794587      35900.62974519376      139466.3023419527      237507.6124614052      330319.8108326758      418182.0302667803      501358.3860492218      580098.7516174774      654639.6622545245      725205.1740655612      792007.5293783745
                   5248   -0.07610483685482131     -1982573.858793721     -1770785.390179362     -1570827.457697027     -1381555.879935184     -1202387.421021527     -1032778.219722516     -872216.0782357919     -720217.0935492407     -576323.8823420468     -440103.9436401586     -311148.0647343718      -189069.228890042     -73501.65543668653      35900.62939460183      139466.3010460922      237507.6102423489      330319.8080484906      418182.0269982675      501358.3817193339      580098.7468126587      654639.6574661958      725205.1693148644      792007.5250794297
                   5252   -0.07920755782703406     -1982573.857765065     -1770785.401019345     -1570827.466634813     -1381555.885922392      -1202387.42576279      -1032778.22330157     -872216.0810580769     -720217.0947283158     -576323.8825906258      -440103.943494058     -311148.0642685761     -189069.2281080548      -73501.6547986612      35900.62886405475      139466.2982939609      237507.6059218497      330319.8034405974      418182.0218610509      501358.3766605491      580098.7424552604      654639.6534862124      725205.1655985126      792007.5219584394
